2018,4,20,1,3,23.297520,0.396240,97.285542,92.261042,215.007616,50.331799,20.291822,66,128 
2018,4,20,1,3,26.991600,0.274560,101.783382,94.540480,75.879376,45.325787,37.772597,49,87 
2018,4,20,1,4,40.891920,0.287040,95.821291,88.787321,83.875302,50.102604,39.570904,40,86 
2018,4,20,1,4,53.346960,0.312000,110.308780,104.812096,64.900020,63.074454,38.625018,49,100 
2018,4,20,1,6,36.085440,0.187200,100.271538,96.146773,124.955030,68.992667,58.570822,31,58 
2018,4,20,1,7,25.983600,0.137280,95.882222,91.695901,131.344403,56.599322,53.912085,18,42 
2018,4,20,1,8,17.497920,0.262080,91.698020,89.770427,38.568322,74.607236,26.052502,36,82 
2018,4,20,1,8,37.522080,0.234000,104.124582,99.925111,66.844719,60.751719,36.773987,45,76 
2018,4,20,1,9,1.271520,0.174720,103.862012,100.573002,88.318139,70.692774,58.225236,33,56 
2018,4,20,1,9,26.025600,0.202800,96.771537,92.092387,135.932623,62.020548,49.105861,27,64 
2018,4,20,1,9,59.440800,0.265200,96.987646,91.116932,162.574739,58.516790,40.846949,31,82 
2018,4,20,1,11,27.493440,0.383760,100.971522,92.890951,120.699220,27.109217,24.165769,54,108 
2018,4,20,1,11,38.248080,0.418080,93.282644,88.320209,6.637228,48.730561,17.245769,75,126 
2018,4,20,1,12,34.872960,0.283920,108.174609,102.470853,179.703912,52.681170,34.248440,33,90 
2018,4,20,1,14,46.646160,0.234000,99.058361,93.641781,131.259746,66.289184,57.918514,33,70 
2018,4,20,1,14,59.138640,0.252720,103.924970,97.448394,116.570621,65.104342,58.897487,36,72 
2018,4,20,1,15,14.445360,0.234000,89.302825,85.784523,170.779442,54.092856,28.939779,35,70 
2018,4,20,1,15,30.110880,0.149760,107.317796,104.463710,102.339440,73.085288,63.937333,24,48 
2018,4,20,1,15,55.813440,0.246480,99.887292,93.123240,100.200830,40.162412,35.065410,34,75 
2018,4,20,1,15,59.320320,0.156000,98.155852,94.822947,118.132230,68.871119,60.151697,24,48 
2018,4,20,1,21,32.062080,0.146640,111.178900,106.029262,139.114421,56.461453,62.254877,17,41 
2018,4,20,1,21,58.148400,0.202800,102.531896,96.477295,101.874426,61.337831,62.418077,31,66 
2018,4,20,1,22,2.335440,0.218400,104.946141,103.217589,108.747953,83.472568,64.716438,26,59 
2018,4,20,1,22,7.199520,0.162240,107.171094,104.837768,80.766271,75.566549,59.314928,25,52 
2018,4,20,1,22,56.919840,0.205920,98.934601,93.656296,116.959316,66.139488,63.177071,28,65 
2018,4,20,1,24,55.395600,0.280800,95.143948,89.543120,183.343809,47.478319,31.989834,40,90 
2018,4,20,1,25,20.452320,0.227760,98.000211,93.805004,173.325756,62.732310,42.135536,42,73 
2018,4,20,1,25,24.639360,0.249600,106.347373,100.310329,184.804950,48.133286,36.097408,37,77 
2018,4,20,1,25,50.959680,0.184080,100.941485,94.254966,111.294181,48.688948,58.132432,29,52 
2018,4,20,1,25,53.334000,0.202800,112.102770,106.148967,96.380809,54.350675,51.731664,31,60 
2018,4,20,1,26,18.743280,0.299520,98.259106,91.920160,212.931309,42.807983,28.568406,47,87 
2018,4,20,1,26,49.394160,0.174720,106.947540,106.484245,112.173268,80.966681,13.954528,20,52 
2018,4,20,1,27,36.846240,0.205920,96.360486,90.333418,164.616515,20.981115,31.407191,26,57 
2018,4,20,1,27,37.020960,0.215280,91.083824,84.966158,162.091683,22.295629,31.678982,31,67 
2018,4,20,1,27,45.703920,0.134160,98.146917,93.877049,115.471336,56.905676,61.650332,17,42 
2018,4,20,1,29,53.617680,0.215280,103.801270,100.567801,152.522723,73.971362,55.369679,30,65 
2018,4,20,1,30,26.037600,0.202800,105.936738,99.037659,101.768908,47.561672,50.463828,29,65 
2018,4,20,1,31,58.832640,0.168480,101.497495,97.178354,120.192942,65.997024,63.236714,29,50 
2018,4,20,1,32,41.461200,0.283920,103.353956,95.099921,182.229349,38.519786,36.605598,34,85 
2018,4,20,1,34,7.464000,0.180960,96.541401,94.434728,129.902269,79.922931,65.942045,36,58 
2018,4,20,1,34,25.503840,0.240240,105.405428,99.966392,101.059726,65.061798,54.120041,34,76 
2018,4,20,1,34,29.887440,0.196560,100.856160,96.276155,191.130928,45.361538,32.368772,29,59 
2018,4,20,1,35,16.625040,0.209040,100.948786,97.044380,112.310120,69.451410,53.474340,27,67 
2018,4,20,1,35,29.838240,0.265200,94.111962,87.726175,60.364981,56.341234,43.506600,36,82 
2018,4,20,1,35,39.042240,0.212160,106.866854,101.934507,112.261054,67.509794,61.158084,23,61 
2018,4,20,1,35,45.987360,0.287040,104.797749,98.144246,191.195863,47.373364,33.787479,43,92 
2018,4,20,1,37,2.692560,0.302640,101.177791,93.472557,76.453412,45.604891,35.823561,46,98 
2018,4,20,1,37,5.185440,0.237120,90.080547,86.582952,206.015020,60.830310,31.885105,40,77 
2018,4,20,1,37,9.375600,0.159120,107.719971,102.159205,116.306551,55.594584,61.220127,20,45 
2018,4,20,1,37,11.072880,0.287040,105.408977,92.642373,117.195135,28.993210,51.230415,53,90 
2018,4,20,1,37,32.772480,0.215280,112.371275,108.832822,110.530309,72.781132,55.191902,27,64 
2018,4,20,1,37,57.679440,0.461760,119.038540,100.056910,78.705220,30.234623,47.744957,71,148 
2018,4,20,1,38,26.280480,0.336960,99.268323,94.390327,198.100763,51.363404,23.557651,56,106 
2018,4,20,1,38,55.892400,0.168480,98.466154,93.717004,119.554221,54.070164,48.106036,24,54 
2018,4,20,1,39,8.668800,0.184080,103.931583,98.457011,114.242537,64.068571,63.741695,24,55 
2018,4,20,1,39,23.691600,0.221520,113.046061,105.584743,101.649314,58.522263,64.015566,36,72 
2018,4,20,1,39,50.164800,0.237120,112.219220,104.516491,75.776659,53.284739,55.082565,33,77 
2018,4,20,1,40,7.992480,0.340080,91.277788,83.478004,190.617566,36.242927,29.163729,40,79 
2018,4,20,1,40,15.399360,0.265200,103.757980,93.403741,120.856150,49.081068,60.472618,40,85 
2018,4,20,1,40,31.801200,0.205920,105.595844,98.785633,118.505552,59.392604,64.024209,33,61 
2018,4,20,1,41,27.334080,0.152880,96.177912,93.067250,136.162771,65.469933,45.196387,18,40 
2018,4,20,1,42,3.157920,0.324480,101.947775,92.356457,98.522825,47.165059,43.996240,49,102 
2018,4,20,1,42,13.915680,0.249600,99.542855,93.767104,171.265702,51.706809,37.749551,36,77 
2018,4,20,1,42,41.228160,0.293280,92.118988,84.518496,76.751232,40.613849,35.438490,37,85 
2018,4,20,1,43,19.794480,0.277680,98.049974,91.640381,177.019687,49.907410,34.465203,38,82 
2018,4,20,1,43,21.229680,0.265200,112.963327,106.179231,66.780773,59.603734,51.203494,49,83 
2018,4,20,1,43,42.426960,0.246480,103.876036,96.752455,107.083363,58.636134,56.274675,29,75 
2018,4,20,1,43,47.818320,0.224640,108.629422,100.973926,127.125324,56.278132,62.074207,34,66 
2018,4,20,1,43,54.975600,0.159120,98.340625,95.669238,144.096460,74.084329,61.069702,26,52 
2018,4,20,1,44,39.884880,0.202800,101.992351,98.352899,128.425965,73.271235,63.838020,30,63 
2018,4,20,1,45,1.069680,0.230880,94.647024,90.469122,187.781018,62.806286,40.774932,29,73 
2018,4,20,1,45,12.835200,0.196560,103.989580,99.184134,105.303127,63.187710,54.298294,31,63 
2018,4,20,1,45,18.123600,0.159120,94.840023,90.976721,177.592466,46.241389,36.215199,18,45 
2018,4,20,1,45,26.341680,0.283920,103.827739,92.338845,146.853754,23.812072,44.667336,42,87 
2018,4,20,1,45,38.328720,0.202800,100.556452,93.836897,157.877089,27.358944,37.647337,25,65 
2018,4,20,1,45,54.081600,0.218400,106.528409,102.698476,148.782905,72.096915,59.907662,28,62 
2018,4,20,1,46,19.238160,0.327600,87.856618,84.152409,198.193011,61.807562,23.363787,52,101 
2018,4,20,1,47,38.926080,0.237120,98.783970,90.807382,128.836189,17.633529,35.394238,34,72 
2018,4,20,1,47,52.204800,0.140400,103.751646,101.137604,107.425695,70.025585,56.122196,18,45 
2018,4,20,1,48,33.663360,0.209040,103.033134,97.721811,145.913698,63.883322,58.786265,24,60 
2018,4,20,1,50,4.002960,0.215280,115.256059,112.011296,148.069706,76.680548,61.353540,32,66 
2018,4,20,1,50,9.172800,0.252720,105.897993,100.516225,112.633585,67.022679,54.272920,39,78 
2018,4,20,1,50,11.322480,0.340080,94.728066,85.087846,168.103319,20.864503,32.162155,54,106 
2018,4,20,1,51,30.645360,0.165360,101.995781,95.634154,122.461771,50.923427,61.723500,38,53 
2018,4,20,1,52,41.254080,0.196560,104.351543,99.851312,125.314491,69.490846,67.697784,27,60 
2018,4,20,1,53,15.920400,0.180960,98.066383,93.605412,107.685016,57.779333,47.009062,28,57 
2018,4,20,1,53,52.053120,0.230880,98.368760,91.815921,102.477081,58.590083,56.879356,28,67 
2018,4,20,1,55,8.914320,0.221520,99.899619,95.879811,150.784636,72.748486,61.564745,34,67 
2018,4,20,1,55,34.498320,0.230880,100.741205,93.280923,128.909571,58.778479,59.821358,30,72 
2018,4,20,1,55,58.210320,0.171600,97.607349,94.945593,171.882655,42.407306,21.702364,29,56 
2018,4,20,1,56,4.391040,0.152880,108.639274,104.580328,126.414475,63.170032,60.717914,27,49 
2018,4,20,1,56,32.779920,0.205920,109.609664,104.549361,120.829032,69.784418,69.668179,34,62 
2018,4,20,1,56,44.180400,0.330720,95.588304,89.024543,359.720696,23.577908,21.325144,41,90 
2018,4,20,1,57,17.963760,0.156000,103.502571,97.985131,133.666500,49.769090,53.292376,13,41 
2018,4,20,1,57,20.341200,0.234000,107.309308,100.961197,139.123522,60.690030,56.285947,41,74 
2018,4,20,1,58,35.477040,0.180960,104.209546,99.695326,116.577717,63.931296,56.199987,30,58 
2018,4,20,1,58,44.356560,0.196560,105.096716,96.335959,110.125706,39.619663,57.876630,28,62 
2018,4,20,1,59,11.837520,0.152880,102.886674,98.959793,145.868006,64.765956,60.832078,21,47 
2018,4,20,2,1,20.775120,0.324480,91.330722,87.129165,36.984044,61.954271,28.586662,43,103 
2018,4,20,2,2,44.862240,0.321360,117.807387,117.591041,319.702637,81.943010,50.044394,46,101 
2018,4,20,2,2,51.336240,0.218400,109.163916,99.640453,122.307852,50.366835,65.952581,23,67 
2018,4,20,2,3,30.866640,0.224640,100.996245,93.551481,90.908369,29.699452,38.641175,36,68 
2018,4,20,2,3,34.410960,0.293280,83.124363,80.996094,75.021109,66.738034,21.446298,43,85 
2018,4,20,2,3,49.165440,0.221520,105.734525,99.763616,120.781877,64.676045,63.781913,27,69 
2018,4,20,2,3,50.569440,0.202800,106.613596,98.682951,67.973729,24.068809,43.345010,27,59 
2018,4,20,2,4,53.421840,0.143520,95.473213,90.218002,147.674730,43.393232,53.924500,22,43 
2018,4,20,2,4,54.613680,0.174720,108.175708,104.801719,156.627082,72.341290,61.751314,28,53 
2018,4,20,2,5,14.413200,0.156000,104.940620,98.754228,136.819110,43.890819,51.793913,21,45 
2018,4,20,2,5,23.433120,0.230880,103.430829,95.783895,125.283095,58.892368,64.969553,32,70 
2018,4,20,2,5,54.617520,0.274560,97.530220,95.662702,62.486832,81.092676,41.637082,38,83 
2018,4,20,2,6,33.305520,0.315120,88.809736,82.513208,93.085247,39.034134,26.972414,47,67 
2018,4,20,2,6,48.986640,0.243360,98.908008,93.054412,109.121952,63.075960,54.044140,31,76 
2018,4,20,2,6,50.680800,0.218400,103.546213,97.409035,108.848675,56.890453,53.019940,32,64 
2018,4,20,2,7,9.110640,0.243360,93.561090,88.513850,57.741260,60.080538,43.904826,33,75 
2018,4,20,2,7,20.183520,0.205920,104.983589,102.354784,124.338319,78.194342,61.817287,31,61 
2018,4,20,2,7,51.261840,0.343200,95.797272,87.525112,58.541431,37.106805,30.809213,55,108 
2018,4,20,2,8,21.625680,0.224640,94.454753,92.669990,189.948080,79.077704,41.891264,47,68 
2018,4,20,2,9,4.344720,0.274560,92.750487,83.808682,101.044039,8.885852,34.473213,42,85 
2018,4,20,2,9,43.413360,0.215280,106.215102,101.317929,101.909292,68.136662,61.195313,27,64 
2018,4,20,2,10,19.202880,0.274560,96.639079,90.844224,47.615540,52.050469,36.193935,50,79 
2018,4,20,2,10,38.437680,0.265200,109.681598,101.043880,118.673750,58.794548,65.009943,38,73 
2018,4,20,2,10,57.756720,0.265200,99.757528,94.162238,195.759845,43.413437,28.160201,39,81 
2018,4,20,2,11,37.262160,0.402480,88.569892,85.703971,97.514092,71.112450,22.245456,68,130 
2018,4,20,2,12,44.850720,0.230880,102.993669,96.161982,114.922952,58.467148,57.204312,34,70 
2018,4,20,2,12,55.814400,0.174720,101.970371,97.283294,125.320374,63.458013,59.878951,31,57 
2018,4,20,2,13,8.575200,0.262080,102.036493,93.272849,71.484086,47.033752,49.381129,46,83 
2018,4,20,2,13,29.379360,0.184080,108.777191,104.180818,108.309993,65.420911,61.350726,29,58 
2018,4,20,2,14,14.669280,0.180960,108.416502,102.618216,120.859696,54.442357,57.347390,17,53 
2018,4,20,2,14,27.152400,0.171600,117.297703,112.755295,130.430431,65.692081,68.222572,21,53 
2018,4,20,2,14,28.428480,0.168480,91.860718,87.847866,191.729500,52.697126,39.615508,23,54 
2018,4,20,2,14,52.820640,0.190320,100.378737,93.301558,100.558135,48.570032,56.336109,32,60 
2018,4,20,2,15,17.016240,0.262080,102.862082,93.917941,89.612171,45.484089,47.117196,34,80 
2018,4,20,2,15,21.643200,0.196560,105.525212,101.718063,117.452950,72.803041,63.777964,22,59 
2018,4,20,2,15,50.241120,0.452400,105.808960,90.378241,80.173845,8.141153,34.452404,81,136 
2018,4,20,2,15,52.518720,0.143520,108.739099,105.651755,126.271048,65.784036,57.894584,19,41 
2018,4,20,2,16,3.600960,0.255840,102.822881,96.767596,59.567142,56.609257,43.574491,40,77 
2018,4,20,2,16,9.738000,0.218400,112.002669,105.556298,127.414554,62.555473,62.856354,34,65 
2018,4,20,2,16,40.192320,0.209040,109.053147,102.825250,99.230440,58.867950,58.133522,35,63 
2018,4,20,2,16,44.994000,0.255840,102.087135,95.187333,76.658088,37.162056,33.627200,39,75 
2018,4,20,2,16,46.476000,0.165360,97.324472,90.421594,114.422415,47.682062,63.200841,26,52 
2018,4,20,2,16,54.357120,0.240240,106.532063,98.980149,70.692427,40.145338,41.894248,43,76 
2018,4,20,2,17,0.934080,0.336960,100.395927,96.283756,208.823161,65.887685,31.443857,30,66 
2018,4,20,2,17,2.213280,0.193440,112.642097,109.361303,110.029970,75.812565,65.283588,28,59 
2018,4,20,2,17,6.253680,0.287040,104.447889,94.055701,75.099714,38.293254,45.355035,50,86 
2018,4,20,2,17,33.095040,0.330720,94.622825,88.222010,201.980423,53.947019,33.079245,60,107 
2018,4,20,2,17,48.723120,0.240240,112.788239,106.522819,115.781999,55.223782,44.541570,28,73 
2018,4,20,2,18,3.711600,0.168480,97.986866,91.195645,107.171059,48.755881,61.547841,22,51 
2018,4,20,2,18,13.577040,0.190320,108.889851,105.017162,117.239006,70.498361,59.252430,30,58 
2018,4,20,2,18,41.878560,0.299520,100.425503,91.041650,216.486065,30.320625,36.648454,41,96 
2018,4,20,2,18,51.778320,0.162240,101.436298,96.670570,121.005132,61.581137,60.300299,24,52 
2018,4,20,2,19,20.791200,0.237120,102.219862,99.067202,162.468959,78.327607,56.935756,32,73 
2018,4,20,2,19,33.530160,0.168480,106.195152,101.007948,125.188931,53.193333,50.332740,19,53 
2018,4,20,2,20,19.462800,0.224640,105.527910,97.365889,128.902933,57.970385,68.592603,35,66 
2018,4,20,2,21,1.445520,0.137280,97.274026,92.376665,110.982030,57.286754,65.079796,26,43 
2018,4,20,2,21,2.150640,0.168480,104.456150,99.269647,122.884562,63.986528,66.863810,22,50 
2018,4,20,2,21,11.669760,0.143520,96.311858,91.287116,107.554985,53.978869,59.423512,20,46 
2018,4,20,2,21,36.364560,0.193440,103.301938,99.162484,118.837767,67.612737,58.324794,23,61 
2018,4,20,2,21,55.942560,0.399360,95.023478,87.852054,198.096101,50.335903,28.805558,64,129 
2018,4,20,2,22,11.835840,0.171600,102.520210,97.003645,141.683038,62.350819,63.101988,26,52 
2018,4,20,2,22,16.063440,0.184080,107.253922,103.284398,114.976991,68.885537,57.300011,21,57 
2018,4,20,2,22,20.381520,0.234000,90.723352,83.807055,91.630270,22.094645,33.851764,39,70 
2018,4,20,2,22,45.759600,0.168480,106.983958,103.305378,127.613550,69.168004,66.435485,24,47 
2018,4,20,2,22,47.949840,0.265200,99.795605,91.270039,81.221827,38.820887,40.617829,37,78 
2018,4,20,2,22,55.528320,0.283920,114.525189,104.960343,120.375074,56.934651,61.063723,41,91 
2018,4,20,2,23,26.959200,0.209040,106.222435,100.326771,59.105867,41.095753,37.899195,24,61 
2018,4,20,2,23,40.222320,0.180960,98.701041,92.696957,116.875441,47.814018,50.398963,27,56 
2018,4,20,2,24,4.548960,0.230880,104.011931,96.487345,114.852747,51.654531,52.529105,38,73 
2018,4,20,2,24,45.998160,0.240240,107.486211,97.458833,131.178127,46.894237,63.514675,29,64 
2018,4,20,2,24,55.592160,0.230880,106.995043,97.819687,110.270236,49.460807,61.499348,42,71 
2018,4,20,2,25,27.447360,0.349440,95.971234,86.358761,131.843417,37.749628,35.045318,55,113 
2018,4,20,2,26,3.305520,0.218400,99.636264,96.994313,103.186079,78.551268,62.183405,29,66 
2018,4,20,2,26,5.773440,0.246480,107.604308,99.015569,107.535020,48.894629,54.043110,48,80 
2018,4,20,2,26,35.123280,0.146640,107.660681,103.044049,129.245522,57.790767,62.188307,14,43 
2018,4,20,2,27,19.302480,0.187200,92.492357,90.635403,121.298992,65.080513,25.059652,31,58 
2018,4,20,2,27,32.219280,0.149760,106.671097,102.252421,112.400291,57.480457,56.379310,22,44 
2018,4,20,2,27,35.816640,0.171600,106.001306,99.269298,130.472045,49.375024,60.593888,25,53 
2018,4,20,2,27,51.585120,0.234000,106.907233,101.038576,116.439814,64.685320,59.252149,31,63 
2018,4,20,2,28,14.414160,0.162240,102.691032,95.659015,114.958764,46.180538,63.265981,33,52 
2018,4,20,2,28,24.020640,0.209040,109.996807,102.603265,63.989050,35.895942,44.851873,27,66 
2018,4,20,2,28,52.044480,0.177840,102.238606,96.696906,131.327753,57.785310,56.297743,28,56 
2018,4,20,2,28,52.964880,0.171600,106.203648,101.771550,120.391212,63.329252,59.281316,28,52 
2018,4,20,2,29,2.009760,0.280800,99.755061,90.220402,87.054362,21.997321,37.127289,43,88 
2018,4,20,2,29,41.733600,0.159120,95.671869,91.174453,115.483123,53.972084,51.660842,24,50 
2018,4,20,2,29,51.315120,0.177840,106.593236,100.663391,128.072747,58.366177,62.668026,32,55 
2018,4,20,2,30,36.252480,0.271440,116.528818,107.339536,122.824706,57.667792,62.986632,41,81 
2018,4,20,2,30,46.779360,0.199680,100.815333,94.045007,102.019802,39.759860,45.423630,33,60 
2018,4,20,2,30,53.740080,0.196560,100.170284,92.514648,147.483139,46.531000,58.025136,29,54 
2018,4,20,2,31,0.969120,0.258960,95.278326,89.980472,200.326283,49.902901,31.169322,45,83 
2018,4,20,2,31,47.285520,0.390000,96.711768,84.365686,92.323487,31.214388,37.923748,54,122 
2018,4,20,2,32,18.819360,0.118560,106.630569,100.912000,131.107908,37.112225,61.395485,18,36 
2018,4,20,2,33,1.722480,0.355680,91.344793,87.569386,193.130150,66.128855,27.844650,49,110 
2018,4,20,2,33,5.425920,0.240240,95.879853,89.787744,187.177845,52.100000,41.893290,39,77 
2018,4,20,2,33,14.214960,0.174720,106.151383,101.216759,129.499659,60.510669,57.349752,20,51 
2018,4,20,2,33,57.654720,0.215280,103.730087,97.052309,111.656549,55.420434,55.828519,37,64 
2018,4,20,2,34,9.120720,0.312000,97.785024,91.239817,205.689584,53.441497,35.930540,48,101 
2018,4,20,2,34,38.196000,0.177840,107.645989,102.955262,114.625449,63.759019,64.144954,25,55 
2018,4,20,2,34,38.704560,0.234000,101.413699,94.334912,119.957761,57.710075,57.881738,33,72 
2018,4,20,2,35,0.610080,0.177840,105.103279,98.600216,143.655125,56.382997,63.380140,26,55 
2018,4,20,2,35,21.417360,0.209040,105.402208,98.803203,120.354765,56.523747,54.921691,23,60 
2018,4,20,2,36,0.295680,0.218400,105.789238,96.571638,133.382337,45.002943,59.895816,28,69 
2018,4,20,2,36,5.618400,0.224640,102.241592,95.610242,107.550834,53.951343,50.658882,27,69 
2018,4,20,2,36,8.573040,0.199680,98.786995,93.312392,73.995226,38.435778,35.751365,26,64 
2018,4,20,2,36,23.517840,0.268320,101.976319,91.601508,71.036900,15.467784,41.835402,32,77 
2018,4,20,2,36,44.225280,0.255840,107.059508,99.815476,118.087853,61.286460,58.679606,39,79 
2018,4,20,2,37,1.840800,0.115440,105.324537,101.484998,122.910712,50.810145,53.428824,19,37 
2018,4,20,2,37,9.001200,0.177840,106.315560,101.387416,116.447568,58.663237,54.075561,27,56 
2018,4,20,2,37,26.270400,0.180960,108.499059,103.155017,126.987598,63.149657,68.967206,25,55 
2018,4,20,2,37,53.077440,0.131040,104.338194,100.580498,130.321564,64.333688,65.342350,18,40 
2018,4,20,2,37,55.277040,0.131040,105.087685,101.308752,115.248011,60.528468,60.639190,15,35 
2018,4,20,2,38,2.225280,0.193440,102.269870,99.011387,128.470448,70.597013,53.528036,28,60 
2018,4,20,2,38,23.662800,0.227760,103.786570,93.641058,126.879161,42.968270,60.212336,34,70 
2018,4,20,2,38,35.256720,0.149760,97.844863,94.749734,151.670159,42.472083,30.836448,23,42 
