104,386,2018,4,21.808356,132.048416,43.071154,57819.408955,4,21,43,0.211338,0.217566,22,042402,569280,41742.999347,40363.536609,-0.968377,0.956211,-0.917741,793.244639,0.602216,0.832718,0.417606,0.180960,0.000857,248413.315918,107.761776,100542.297643,59024.294842
96,390,2018,4,21.808634,148.416887,69.851166,52198.332391,4,32,71,0.179295,0.147268,22,042426,109680,17822.071443,17786.021304,-0.987881,0.996957,-0.984227,1003.604496,0.774803,0.399518,0.729228,0.230880,0.000502,223609.329811,97.945286,93940.330751,50291.167802
99,394,2018,4,21.808762,140.927118,32.242664,52960.470654,4,40,75,0.122193,0.106277,22,042437,887680,43941.954870,43907.283506,-0.990642,0.994980,-0.982965,121.082272,0.347927,0.210592,0.186701,0.237120,0.001559,830450.900812,104.029492,93344.579275,49982.913094
95,403,2018,4,21.809120,174.071627,46.596814,66002.070584,4,29,58,0.030952,0.055555,22,042508,700800,45182.790163,45238.970014,-0.989062,0.999529,-0.987973,565.712792,0.312090,0.463144,0.228461,0.187200,0.003796,2193715.200814,99.461710,91097.117640,61617.719290
101,404,2018,4,21.809144,133.595299,36.376555,62749.543962,4,32,66,0.183064,0.189218,22,042510,151600,50025.870713,50169.453977,-0.989716,0.986869,-0.984452,223.939682,0.164574,0.282295,0.098182,0.230880,0.000494,213004.469494,106.909383,95264.000171,59738.310017
102,412,2018,4,21.809398,117.547132,56.568933,61235.254807,4,32,69,0.162465,0.157687,22,042532,019680,32488.617796,32678.482451,-0.996631,0.987512,-0.988412,898.136615,0.652679,0.565600,0.548215,0.227760,0.001523,297849.421257,106.326227,98549.628236,61248.399090
99,419,2018,4,21.809861,111.195952,60.321161,52310.688098,4,37,71,0.208705,0.190006,22,042612,823040,24921.200563,25149.069695,-0.994604,0.969898,-0.962539,1229.901418,0.977523,0.775899,0.855760,0.234000,0.000685,195936.515415,102.087647,96053.776305,52352.741488
103,420,2018,4,21.809907,115.417920,34.092129,38643.886637,4,32,57,0.186449,0.172506,22,042616,960160,32027.669795,31666.256091,-0.963072,0.878405,-0.899514,849.564289,2.439270,1.779042,1.429255,0.196560,0.001747,904972.763177,105.803237,99843.709188,38896.056429
103,427,2018,4,21.810185,154.843180,40.943843,55357.219760,4,43,78,0.297964,0.187307,22,042640,129280,40892.881338,40880.767574,-0.942259,0.994501,-0.947810,353.200604,1.881640,0.426250,1.243582,0.246480,0.001518,649089.820901,107.772446,97734.500844,53193.063176
104,429,2018,4,21.810266,171.086665,33.807659,62846.809084,4,25,58,0.402944,0.192161,22,042647,208560,51896.547466,51754.830747,-0.455031,0.994982,-0.445361,750.995364,4.970278,1.003519,2.836802,0.246480,0.005232,798240.947313,109.451675,96838.688753,61679.804101
107,432,2018,4,21.810347,137.970758,58.027013,69244.528051,4,16,49,0.113364,0.125456,22,042654,050720,34904.802022,34787.330281,-0.994396,0.993839,-0.986647,1119.114188,0.044001,0.595138,0.037566,0.165360,0.002881,206854.268332,110.012111,104048.737958,70396.469956
105,433,2018,4,21.810405,131.279303,43.171460,64212.815920,4,28,52,0.130356,0.144732,22,042659,950640,45725.144620,45750.609147,-0.994188,0.989784,-0.983336,269.519899,0.354222,0.260793,0.243526,0.168480,0.006653,713105.610088,109.313125,101163.855806,63498.623907
110,440,2018,4,21.810648,154.482935,28.098332,63349.766044,4,20,46,0.106223,0.181450,22,042720,483360,55690.061349,55882.984784,-0.964588,0.967738,-0.934434,1328.127750,0.507091,2.136974,0.255346,0.196560,0.004898,1046266.553154,114.113453,103083.906608,64129.439816
86,445,2018,4,21.810775,47.797150,27.455391,31874.578234,4,40,68,0.208669,0.195418,22,042731,568720,27084.331114,27567.960201,-0.933991,-0.931564,0.849517,910.476682,6.964648,3.147414,3.532769,0.252720,0.000167,116858.854209,89.513190,82467.417887,27589.231046
98,447,2018,4,21.810938,121.238381,62.770720,66385.345417,4,15,27,0.071273,0.069297,22,042745,271760,27705.299170,27735.204342,-0.998807,0.995653,-0.993354,1822.521014,0.456142,0.858203,0.408674,0.162240,0.414182,808165.908982,99.038950,93800.872712,68121.663074
96,449,2018,4,21.811042,134.107200,36.385061,54346.408025,4,26,54,0.153979,0.167550,22,042754,853280,43184.994785,43569.054255,-0.982738,0.977295,-0.969742,305.943460,0.328017,0.438683,0.196599,0.193440,0.000496,340198.239003,99.437995,90853.015302,50167.830401
101,451,2018,4,21.811181,126.053175,62.596938,65236.272919,4,31,60,0.064944,0.060189,22,042806,790400,32347.489015,32195.690778,-0.999633,0.999255,-0.998734,483.113369,0.014501,0.202596,0.012898,0.184080,0.358554,1972125.543680,104.016380,98516.286606,64457.712962
101,453,2018,4,21.811227,153.799434,34.573797,66142.352341,4,24,46,0.149042,0.189373,22,042810,453280,53670.003915,53595.114081,-0.967975,0.982583,-0.953121,1079.937154,1.375481,1.332605,0.806656,0.149760,0.004356,454171.453261,105.326630,97183.703860,65050.808569
100,457,2018,4,21.811551,151.166043,53.113634,45195.785373,4,39,79,0.077861,0.076541,22,042838,951360,26388.453344,26364.612448,-0.996655,0.998880,-0.994731,305.809117,0.320912,0.296447,0.257668,0.258960,0.025638,1812845.205033,103.467078,96476.616620,45028.103624
96,458,2018,4,21.811574,70.370262,30.241642,48017.234489,4,61,117,0.087909,0.091716,22,042840,773440,40482.669970,40487.131154,-0.998947,-0.993257,0.992709,222.939717,0.917016,0.463739,0.468225,0.386880,0.002087,836359.541446,103.411895,87782.771542,44496.187418
101,478,2018,4,21.812361,161.074257,53.012108,59184.559285,4,24,54,0.236421,0.215824,22,042948,589760,35346.547991,35073.169502,-0.921504,0.991385,-0.906365,1812.232237,2.467348,1.280723,2.003460,0.190320,0.000282,124456.941984,104.088895,97288.733852,60825.117192
103,484,2018,4,21.812812,159.296589,46.869867,63128.816836,4,42,71,0.138446,0.100851,22,043027,670880,42509.156081,42472.244118,-0.982185,0.998620,-0.983478,418.885130,0.852931,0.358116,0.626101,0.224640,0.003118,1190785.150781,107.212358,97546.913271,60971.825300
97,486,2018,4,21.812882,143.215285,39.439081,61867.975106,4,36,67,0.095343,0.094897,22,043033,848480,47321.217236,47414.073830,-0.994780,0.997562,-0.993691,159.923396,0.337874,0.180983,0.215460,0.227760,0.007329,817800.082180,102.134190,91469.714742,57954.982212
91,488,2018,4,21.812951,223.490701,61.953533,34419.352596,4,42,90,0.119645,0.102600,22,043039,330320,15811.840740,15809.589846,0.996747,0.997626,0.993434,944.077750,1.392190,0.857709,1.238051,0.283920,0.004996,591734.477446,93.494675,89235.194431,34189.237911
102,492,2018,4,21.813102,136.644780,53.348323,59133.321399,4,24,60,0.167175,0.139918,22,043052,736960,34933.318225,34798.177633,-0.991655,0.994438,-0.984800,548.432378,0.373188,0.394816,0.300929,0.193440,0.000778,204294.561622,106.007193,99223.720215,59383.210592
99,496,2018,4,21.813241,168.862416,54.220777,62806.297707,4,33,71,0.056794,0.066125,22,043104,658480,36068.291917,35926.825909,-0.994767,0.999661,-0.994398,571.862108,0.297629,0.379879,0.242603,0.230880,0.004499,1706261.575834,102.810774,94530.899038,60512.921056
111,497,2018,4,21.813287,178.902479,72.379785,64611.810188,4,22,59,0.025927,0.031146,22,043108,361920,23288.889927,23295.632806,-0.978892,0.999927,-0.978328,674.553473,0.258690,0.158982,0.246768,0.180960,69.008451,12636988.764131,112.700285,109168.838763,64582.340263
107,498,2018,4,21.813287,177.627470,72.813112,65801.970750,4,29,56,0.019552,0.039859,22,043108,486720,16452.454149,16127.810328,-0.995451,0.999928,-0.995347,450.777913,0.127111,0.142947,0.121528,0.174720,2.290943,15776161.769744,108.844346,105441.713339,67547.729075
103,499,2018,4,21.813287,177.893080,72.284837,63741.574023,4,26,62,0.041675,0.056631,22,043108,739440,8970.828279,8947.287637,-0.977330,0.999899,-0.978273,383.987901,0.244041,0.237117,0.232772,0.205920,29.541743,36407839.263705,105.241945,101211.171950,58339.133104
101,500,2018,4,21.813403,146.200935,41.049724,69698.109991,4,17,37,0.257804,0.200899,22,043118,236720,53094.031888,52676.600561,-0.917942,0.979340,-0.882117,1293.293342,3.316656,1.173142,2.228676,0.127920,0.000402,127088.574242,104.959943,98081.075543,69193.475271
108,505,2018,4,21.813519,138.048008,32.537771,65084.416535,4,16,43,0.221240,0.262709,22,043128,117760,52763.848191,52250.163140,-0.923809,0.915436,-0.883817,1538.749432,0.576727,2.095352,0.327764,0.143520,0.007593,547962.045167,111.379843,103938.779758,66722.153519
87,508,2018,4,21.813681,312.063560,79.652042,14328.801545,4,54,69,0.232511,0.245954,22,043142,847280,2702.212813,2561.432489,0.905954,-0.874697,-0.852911,1549.502207,0.748115,0.985155,0.738128,0.218400,0.002275,1164952.308778,87.730311,86991.645806,15446.864453
104,512,2018,4,21.813750,145.305605,39.397745,51602.192104,4,24,56,0.105180,0.108235,22,043148,223040,38976.145810,39220.395408,-0.992061,0.995928,-0.992151,289.233793,0.578165,0.396085,0.370040,0.177840,0.004316,1739291.176693,107.435522,100431.890148,51100.841526
102,513,2018,4,21.813843,142.806994,39.053596,56072.430083,4,33,57,0.308268,0.331245,22,043156,534720,42681.775891,42416.516511,-0.961818,0.973850,-0.950161,706.915817,0.547385,0.888298,0.351426,0.190320,0.000805,377686.270416,105.766438,97657.446090,55646.941246
102,516,2018,4,21.813993,160.618511,49.903172,55565.607952,4,28,64,0.215311,0.200245,22,043209,161360,35206.513859,35226.959217,-0.948185,0.993239,-0.956079,1258.489482,1.833659,1.077233,1.424602,0.212160,0.000566,179112.561095,105.478502,97940.728046,57223.492324
102,518,2018,4,21.814039,159.383292,52.597354,65486.153902,4,21,43,0.204830,0.168177,22,043213,323440,38940.182351,38733.584356,-0.950768,0.994363,-0.954838,1865.433448,2.244854,1.228768,1.812072,0.180960,0.000365,107150.493239,105.092346,97869.900706,66132.398298
94,520,2018,4,21.814132,83.924229,3.333828,49264.536739,4,43,90,0.053532,0.056886,22,043221,610160,48886.796532,48845.476943,-0.802849,-0.921112,0.764816,18.047080,6.470804,0.344568,0.414921,0.293280,0.008774,833602.558469,101.373951,87093.044035,47348.703207
104,523,2018,4,21.814236,140.694996,61.868776,53734.258288,4,27,67,0.129380,0.213381,22,043230,087200,25016.801023,25165.357411,-0.995471,0.991976,-0.984200,1303.757428,0.392215,0.732185,0.348217,0.234000,0.002204,562012.574232,107.393869,101232.954554,55133.734606
97,526,2018,4,21.814329,145.407508,50.659336,62671.397389,4,20,59,0.190757,0.213965,22,043238,586080,40226.510651,39389.286639,-0.977158,0.985997,-0.962517,1237.268428,0.864986,0.892535,0.677430,0.199680,0.000300,165482.040229,100.719739,93233.228071,60029.462503
104,527,2018,4,21.814340,156.258788,74.015167,57813.713216,4,33,73,0.133032,0.137372,22,043239,678080,15696.719921,15219.552579,-0.992646,0.998497,-0.991903,1298.477769,0.515194,0.365234,0.496168,0.227760,0.003944,654474.882983,105.881201,102372.138209,60910.966808
110,528,2018,4,21.814352,151.258030,40.091830,59658.532379,4,15,42,0.283113,0.207976,22,043240,742000,45512.569191,45463.060897,-0.911274,0.979890,-0.915129,1496.087203,5.052440,1.641850,3.362646,0.159120,0.001411,179365.437152,113.442956,106363.577616,60810.717355
100,532,2018,4,21.814491,155.237000,56.778846,58426.813337,4,33,65,0.127167,0.139119,22,043252,367120,32542.295143,32155.542239,-0.990123,0.997382,-0.987147,935.391410,0.557315,0.579846,0.469294,0.202800,0.000810,424484.835120,103.462278,96949.430624,58699.544778
103,534,2018,4,21.814606,174.730186,31.192662,59559.366725,4,24,49,0.239028,0.176357,22,043302,185760,50148.373685,49447.541463,-0.537548,0.981644,-0.519232,1590.318064,7.042748,2.415988,3.896580,0.162240,0.006222,598954.666919,106.714085,98598.441994,60659.723333
97,536,2018,4,21.814734,237.226705,55.158623,32645.557370,4,51,91,0.088856,0.059967,22,043313,183760,20673.065844,20498.411846,0.999079,0.999039,0.998454,424.424034,0.689721,0.467973,0.569231,0.315120,0.004888,2583333.171648,100.635524,94193.917094,37656.514846
100,547,2018,4,21.815174,45.322301,29.408336,39419.344683,4,29,58,0.016807,0.012218,22,043351,391280,34945.060008,34871.011345,-0.999551,-0.999719,0.999174,123.555199,0.632393,0.311504,0.313505,0.230880,0.060983,20025722.917187,103.553291,95622.609705,39213.793689
92,548,2018,4,21.815174,46.265690,27.092170,36784.307450,4,27,46,0.138363,0.113227,22,043351,594080,32769.189297,32320.355696,-0.989752,-0.991209,0.997175,639.400087,3.262776,1.854105,1.578985,0.258960,0.019337,10628513.582118,96.675697,88323.325687,38034.968733
91,551,2018,4,21.815382,237.333134,64.961937,35174.372354,4,45,102,0.111244,0.123194,22,043409,677600,14524.914557,14345.579659,0.998344,0.994911,0.992753,872.194658,1.273140,0.682848,1.159639,0.318240,0.000667,356944.869677,93.392497,88741.573280,34216.947741
103,552,2018,4,21.815394,181.020297,49.742025,61357.742435,4,25,58,0.135263,0.107536,22,043410,033280,39088.960215,39091.456782,0.135726,0.998080,0.130222,1238.809120,2.026223,0.966865,1.568139,0.196560,0.000860,390378.087092,106.450703,98515.679605,62437.840310
97,553,2018,4,21.815405,134.868246,2.621712,36959.669927,4,48,94,0.058638,0.051810,22,043411,789840,36676.493065,36546.205215,-0.927466,0.687821,-0.649919,2.276951,0.936072,0.076482,0.044065,0.302640,0.007963,3334021.611959,102.108221,91091.585522,35908.257019
90,554,2018,4,21.815417,166.414868,4.721917,36114.683932,4,20,41,0.074952,0.071402,22,043412,067520,35490.269911,35602.810488,-0.644187,0.783174,-0.581763,88.957170,23.127726,1.493093,2.487034,0.127920,0.003314,1491127.266556,91.970169,87351.908120,34568.752219
100,559,2018,4,21.815637,137.678582,45.474654,60530.538832,4,36,77,0.084250,0.114034,22,043431,973120,41946.398900,42063.364496,-0.997803,0.996931,-0.993720,268.135242,0.097299,0.250939,0.069667,0.243360,0.001153,439223.232339,105.389057,94836.769124,58431.867152
100,565,2018,4,21.816366,159.655066,50.745436,69468.226648,4,28,64,0.110155,0.118944,22,043534,588400,43919.203016,44167.043327,-0.991451,0.998527,-0.991997,797.246557,0.616996,0.529693,0.481354,0.199680,0.001418,757081.633209,104.600787,95739.798479,67051.446806
93,569,2018,4,21.816632,111.114419,40.716654,48303.281605,4,32,66,0.128884,0.123125,22,043557,342560,36348.527361,36310.453596,-0.995160,0.979652,-0.979160,538.131529,1.035048,0.733310,0.685161,0.212160,0.009863,449588.326656,96.530401,88693.231768,46608.376212
98,572,2018,4,21.816725,169.973787,86.196639,13531.939813,4,30,71,0.034717,0.041469,22,043605,442080,152.016175,53.327590,-0.739262,0.981668,-0.757915,280.999858,3.008309,0.448157,3.003052,0.224640,542.921526,3974715541.923173,97.793272,97745.327488,2000.277483
102,573,2018,4,21.816759,159.680450,44.934366,65617.413790,4,23,50,0.139583,0.128482,22,043608,321840,46253.087310,46276.849607,-0.951809,0.994170,-0.957623,1390.004652,1.808490,1.184101,1.303487,0.180960,0.000737,374420.123725,106.115920,97779.506777,64798.632162
101,578,2018,4,21.817292,159.897229,34.384632,49845.909454,4,21,40,0.112318,0.167859,22,043654,017360,39679.599171,39025.513949,-0.909233,0.975258,-0.894903,1541.186031,2.060766,2.520239,1.237423,0.124800,0.001807,181716.665869,103.603141,98625.521709,50791.620986
83,579,2018,4,21.817315,253.493312,72.549793,20810.430162,4,60,124,0.066739,0.054040,22,043656,335520,6259.155567,6113.628926,0.999009,0.992779,0.991885,554.017872,0.697016,0.475159,0.666612,0.386880,0.001050,1128444.020968,84.711807,82276.036240,20091.008524
98,580,2018,4,21.817315,125.879715,34.085589,62402.423908,4,30,63,0.119651,0.212384,22,043656,684960,50975.813682,51111.149083,-0.992917,0.956704,-0.958649,314.707091,1.967653,0.428363,1.114849,0.215280,0.003852,1106125.094074,102.890157,92010.604487,58200.098348
103,581,2018,4,21.817338,162.960795,42.367422,60031.147409,4,31,62,0.321717,0.282613,22,043658,831520,43620.409919,43594.307901,-0.853384,0.984546,-0.865736,1536.691921,3.171191,1.570194,2.200264,0.209040,0.000316,107199.553673,108.079338,99013.183814,61137.584509
104,584,2018,4,21.817650,155.976654,63.119568,56428.985089,4,21,50,0.191531,0.141555,22,043725,310960,24211.449213,23855.272388,-0.965679,0.995689,-0.970778,1774.407360,2.060698,0.927734,1.852869,0.156000,0.003374,119917.999185,105.754872,102131.776780,56233.770369
99,589,2018,4,21.817986,150.817088,34.774151,59194.521071,4,23,50,0.238251,0.155953,22,043754,036800,48241.895225,47641.237167,-0.886034,0.982045,-0.884329,546.530839,4.073568,0.753683,2.366813,0.193440,0.000438,274234.870418,104.053943,95157.949951,56589.400930
106,594,2018,4,21.818090,135.177432,26.595938,60327.396981,4,9,23,0.118025,0.160878,22,043803,156560,53203.970300,52912.231272,-0.933826,0.912521,-0.862898,1820.571236,5.344013,3.218743,2.656298,0.084240,0.000656,130180.956460,108.556085,103978.148460,61926.567753
101,596,2018,4,21.818137,122.700337,53.909062,55106.169702,4,32,60,0.128271,0.161520,22,043807,608800,32003.409831,32403.428878,-0.996968,0.987025,-0.982227,544.526619,0.882139,0.413384,0.716570,0.196560,0.003578,756788.628831,104.697968,98292.728576,54691.347207
103,597,2018,4,21.818148,167.570766,41.207179,61283.527670,4,39,84,0.091062,0.090663,22,043808,669600,45372.400824,45629.406010,-0.989688,0.999384,-0.989031,386.226801,0.517802,0.414658,0.343929,0.262080,0.005135,1782290.861946,108.992063,96757.979514,60326.415258
87,598,2018,4,21.818218,9.526723,24.820237,31088.221459,4,30,67,0.171982,0.140869,22,043814,192000,28040.462801,27739.080113,-0.355398,-0.979759,0.362832,601.622102,6.453420,2.269795,2.937592,0.205920,0.000457,193970.287680,90.200057,84290.247760,29948.790122
100,600,2018,4,21.818264,154.309504,41.718775,56600.146765,4,26,65,0.167158,0.185051,22,043818,560000,41323.122181,40932.440026,-0.971335,0.991427,-0.954707,842.343434,1.246394,0.954284,0.844814,0.205920,0.000839,183455.319379,104.140909,95850.617700,54299.412309
101,603,2018,4,21.818507,129.585715,41.838008,56879.677393,4,12,39,0.132792,0.131136,22,043839,710480,42759.939980,41449.010768,-0.968560,0.954412,-0.951852,1593.106221,1.252843,1.700481,0.863002,0.143520,0.000579,269455.561480,103.976425,98367.074172,55425.172596
100,608,2018,4,21.818600,151.853322,15.027809,50467.901788,4,17,41,0.209667,0.213797,22,043847,098640,47494.547596,47819.840366,-0.721917,0.899906,-0.784250,689.921299,9.815372,2.714288,2.987750,0.134160,0.001119,275003.852462,103.070552,96731.091074,49435.679364
