2.018000000000000000e+03,4.000000000000000000e+00,1.982044000000000139e+01,2.000000000000000000e+01,4.412600000000000000e+04,6.071200000000000000e+05,2.313061976649893552e+02,2.864956453951259618e+01,2.022582590183948050e+05,2.337250425555734523e+02,2.646436815706096723e+01,1.967374204230939213e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982071799999999939e+01,2.000000000000000000e+01,4.415000000000000000e+04,8.432800000000000000e+05,2.328578553139944063e+02,3.056569598504358609e+01,2.070832481489558122e+05,2.348706475122231723e+02,2.833749600370748922e+01,2.023799267318051716e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982113400000000070e+01,2.000000000000000000e+01,4.422600000000000000e+04,4.518400000000000000e+05,2.327354613465056161e+02,3.007959896848841197e+01,2.048581683883469959e+05,2.350990889038570515e+02,2.727087057257026004e+01,2.018632955474533956e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982136600000000115e+01,2.000000000000000000e+01,4.424600000000000000e+04,5.290400000000000000e+05,2.323091525522233383e+02,3.040013643108133223e+01,2.027082772607216903e+05,2.345372518675250433e+02,2.914784566616952333e+01,1.992250616046967043e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982150499999999838e+01,2.000000000000000000e+01,4.425800000000000000e+04,9.800000000000000000e+04,2.308450798809080595e+02,2.969166223012735273e+01,2.033111123081598780e+05,2.354999840656823267e+02,2.907181367767864089e+01,2.000001739953691140e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982153900000000135e+01,2.000000000000000000e+01,4.426100000000000000e+04,2.720000000000000000e+03,2.331772663519358275e+02,2.980739024017923100e+01,2.052532555464686593e+05,2.347318866651602320e+02,2.814395910229394460e+01,1.962890102624731953e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982175900000000013e+01,2.000000000000000000e+01,4.432000000000000000e+04,8.272000000000000000e+05,2.318101031164866868e+02,2.907027007965648124e+01,2.059932641823253362e+05,2.355590413462426227e+02,2.885929554944899778e+01,2.013891357193700387e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982190999999999903e+01,2.000000000000000000e+01,4.433300000000000000e+04,4.164000000000000000e+05,2.324210609957677605e+02,2.691247959297785997e+01,1.950106980962534726e+05,2.340123073036466792e+02,2.531483759721624338e+01,1.968450824232939922e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982219900000000123e+01,2.000000000000000000e+01,4.435800000000000000e+04,8.069600000000000000e+05,2.305355358027732677e+02,2.793898001986646662e+01,1.983847082189841894e+05,2.329373632999394772e+02,2.590291618909209959e+01,1.975320683048395440e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982225700000000046e+01,2.000000000000000000e+01,4.440300000000000000e+04,2.400000000000000000e+02,2.320322420915825887e+02,3.001425809446421411e+01,2.063371374204745807e+05,2.348516895292649451e+02,2.840043037437651918e+01,2.019460986725609982e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982229200000000091e+01,2.000000000000000000e+01,4.440600000000000000e+04,1.701600000000000000e+05,2.323455846144521217e+02,3.004883316652439618e+01,2.072858851650021388e+05,2.351237250540109471e+02,2.799547617943175482e+01,2.012023872196336160e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982235000000000014e+01,2.000000000000000000e+01,4.441100000000000000e+04,2.401600000000000000e+05,2.324387312838891830e+02,3.007043587511298810e+01,2.060656434603299131e+05,2.346974699673401119e+02,2.836596539551256058e+01,2.022593285039692419e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982239600000000124e+01,2.000000000000000000e+01,4.441500000000000000e+04,8.733600000000000000e+05,2.347487053612583452e+02,2.531302903364580459e+01,1.952790566179657762e+05,2.340821495519248856e+02,2.566217094741753257e+01,1.893798254334607045e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982263899999999879e+01,2.000000000000000000e+01,4.443600000000000000e+04,5.976000000000000000e+04,2.325806478025066042e+02,3.102377094879969732e+01,2.042812758320842986e+05,2.353202832853339714e+02,3.018250906012767842e+01,2.026874957891957893e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982276600000000144e+01,2.000000000000000000e+01,4.444700000000000000e+04,4.883200000000000000e+05,2.328096343888913680e+02,3.051643349633526725e+01,2.066448666737739113e+05,2.351190652785621751e+02,2.881321703254834432e+01,2.009423272497219150e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982293999999999912e+01,2.000000000000000000e+01,4.450200000000000000e+04,8.480800000000000000e+05,2.322892214903702950e+02,2.762439862770780863e+01,2.006504336082750524e+05,2.341580004006010540e+02,2.651412699842137499e+01,1.921405532165619079e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982298600000000022e+01,2.000000000000000000e+01,4.450600000000000000e+04,5.484000000000000000e+05,2.320946210174654993e+02,3.069133863739543955e+01,2.031445037516866869e+05,2.348066373507511742e+02,2.893401319416852147e+01,2.019674910408863216e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982333300000000165e+01,2.000000000000000000e+01,4.453600000000000000e+04,6.439200000000000000e+05,2.337975120161632674e+02,2.573055714653135695e+01,1.985809852689593099e+05,2.319724639611486339e+02,2.536464609806882819e+01,1.961951147731013480e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982353000000000165e+01,2.000000000000000000e+01,4.455300000000000000e+04,7.134400000000000000e+05,2.322911335080037247e+02,2.837475020363139322e+01,2.069790680153833237e+05,2.334938654505091051e+02,2.787567076704676339e+01,1.977701398195545189e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982364600000000010e+01,2.000000000000000000e+01,4.460300000000000000e+04,4.915200000000000000e+05,2.317708671508912914e+02,2.919801032529927198e+01,2.043197816892147821e+05,2.354359570883915183e+02,2.768963683642647311e+01,2.027400558587245469e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982366899999999887e+01,2.000000000000000000e+01,4.460500000000000000e+04,3.635200000000000000e+05,2.321070566541376934e+02,3.035480232527439171e+01,2.052852860759368632e+05,2.346996527737411213e+02,2.883308578656135523e+01,2.024623406387186842e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982369200000000120e+01,2.000000000000000000e+01,4.460700000000000000e+04,7.097600000000000000e+05,2.324784930940387824e+02,3.133417798867923310e+01,2.139599453068520234e+05,2.343353131904839870e+02,2.964571795754709171e+01,2.075503976239558833e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982371499999999997e+01,2.000000000000000000e+01,4.460900000000000000e+04,1.449600000000000000e+05,2.321304776159927314e+02,2.986180015434335644e+01,2.062727524196159502e+05,2.338182781845799241e+02,2.844040569760196746e+01,2.030416316224468756e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982373799999999875e+01,2.000000000000000000e+01,4.461100000000000000e+04,9.436000000000000000e+05,2.314367299495402222e+02,2.867405751230644739e+01,2.023125128277373151e+05,2.328664717629492600e+02,2.697358098029728168e+01,1.992094276986698096e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982449099999999831e+01,2.000000000000000000e+01,4.471600000000000000e+04,2.405600000000000000e+05,2.316662534662711721e+02,2.957289432657688621e+01,2.036987867522216984e+05,2.351764860864304012e+02,2.793900743839128609e+01,1.971099099607219978e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982461800000000096e+01,2.000000000000000000e+01,4.472700000000000000e+04,6.847200000000000000e+05,2.318292065714100545e+02,2.942396427386954372e+01,2.047153797355937713e+05,2.338662250609993976e+02,2.793219512584434838e+01,2.022134835372142552e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982467600000000019e+01,2.000000000000000000e+01,4.473200000000000000e+04,1.307200000000000000e+05,2.339882668254549571e+02,2.974796358260834950e+01,2.022750803951571870e+05,2.347269622234879023e+02,2.703047810632939374e+01,1.968123303884549823e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982480299999999929e+01,2.000000000000000000e+01,4.474300000000000000e+04,2.264000000000000000e+04,2.346250462756258059e+02,2.867795861480347952e+01,2.066065638279051054e+05,2.350034437449251357e+02,2.920137947838948023e+01,1.973668776371104468e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982509299999999897e+01,2.000000000000000000e+01,4.480800000000000000e+04,8.500000000000000000e+05,2.335561437202568698e+02,2.990905235031301146e+01,2.066730317851758155e+05,2.350419678754791732e+02,2.846382152171969793e+01,2.026409465606109297e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982536999999999949e+01,2.000000000000000000e+01,4.483200000000000000e+04,9.208000000000000000e+05,2.308986865192624691e+02,3.063737367271824041e+01,2.035887116311997524e+05,2.351972987611730730e+02,2.980306668114635826e+01,2.001404439519822772e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982539399999999929e+01,2.000000000000000000e+01,4.483400000000000000e+04,8.489600000000000000e+05,2.321937319518637537e+02,3.096789903916553044e+01,2.037745665837590350e+05,2.343019642724638345e+02,2.831188830067939222e+01,1.976057515135170252e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982542799999999872e+01,2.000000000000000000e+01,4.483700000000000000e+04,5.792000000000000000e+04,2.334394003534826822e+02,3.058399576654211316e+01,2.052908762715481571e+05,2.343063363730618676e+02,2.915948539476917389e+01,1.971480525550242455e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982549799999999962e+01,2.000000000000000000e+01,4.484300000000000000e+04,4.944800000000000000e+05,2.337488703446857414e+02,2.947778748150451023e+01,1.949026737242588715e+05,2.357508125018931651e+02,2.730968415488464274e+01,1.994890220311359444e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982561300000000060e+01,2.000000000000000000e+01,4.485300000000000000e+04,4.441600000000000000e+05,2.329576417474543462e+02,2.889565916167941495e+01,2.080420758747004147e+05,2.345300534086145490e+02,2.839881805916011714e+01,1.955860597427456232e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982579899999999995e+01,2.000000000000000000e+01,4.490900000000000000e+04,5.964000000000000000e+05,2.332345464976726532e+02,2.676827861751416293e+01,1.941261939992759435e+05,2.339255008584531481e+02,2.413265724949953750e+01,1.965391301306349342e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982672499999999971e+01,2.000000000000000000e+01,4.502900000000000000e+04,1.657600000000000000e+05,2.316576385897649288e+02,3.021474872239961940e+01,2.059900614134638745e+05,2.339375485704526625e+02,2.871504378708130645e+01,2.033045254085809574e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982673600000000036e+01,2.000000000000000000e+01,4.503000000000000000e+04,4.044000000000000000e+05,2.329189497285252912e+02,3.014226322295679950e+01,1.988437620065306546e+05,2.331765423643988129e+02,2.574776083955197947e+01,1.960433498447113670e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982680600000000126e+01,2.000000000000000000e+01,4.503600000000000000e+04,1.015200000000000000e+05,2.321065267803803067e+02,3.052216861860715014e+01,2.039802525099932973e+05,2.348941476839939355e+02,2.879202449275231501e+01,1.980482705918449210e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982688699999999926e+01,2.000000000000000000e+01,4.504300000000000000e+04,2.900000000000000000e+05,2.317593205348880190e+02,2.984749565262199766e+01,2.030895654840845964e+05,2.349272589107350768e+02,2.848416740585077633e+01,1.973468641190579219e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982693300000000036e+01,2.000000000000000000e+01,4.504700000000000000e+04,5.581600000000000000e+05,2.314829816158912763e+02,3.011036107834963715e+01,2.035257993000325223e+05,2.337668424108368299e+02,2.788750082439364064e+01,1.992489527299496986e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982701399999999836e+01,2.000000000000000000e+01,4.505400000000000000e+04,6.842400000000000000e+05,2.341609804766676461e+02,2.959555484504772593e+01,2.008366537409092998e+05,2.346179538109043392e+02,2.698276482830912215e+01,2.019496937493751757e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982703700000000069e+01,2.000000000000000000e+01,4.505600000000000000e+04,2.879200000000000000e+05,2.334640289722891850e+02,3.028212629839459780e+01,2.040528413386309112e+05,2.352224387748672427e+02,2.907499380040605175e+01,1.977453444723137945e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982707200000000114e+01,2.000000000000000000e+01,4.505900000000000000e+04,7.105600000000000000e+05,2.363720370025633599e+02,2.943264971307428368e+01,1.996932003070588398e+05,2.365334406308390101e+02,2.982540214156514224e+01,1.917565540843998897e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982713000000000036e+01,2.000000000000000000e+01,4.510400000000000000e+04,3.905600000000000000e+05,2.317046325360017249e+02,2.899394658453274332e+01,2.051954663683912077e+05,2.338084199507885899e+02,2.750660353200110819e+01,2.000225096317283460e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982718799999999959e+01,2.000000000000000000e+01,4.510900000000000000e+04,5.292000000000000000e+05,2.315851406261187151e+02,2.874170556367396756e+01,2.047218770671212114e+05,2.336533601453623703e+02,2.786682617413288199e+01,1.977575401009973721e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982744200000000134e+01,2.000000000000000000e+01,4.513100000000000000e+04,5.751200000000000000e+05,2.330698485080126545e+02,3.206571239352599889e+01,2.035820173481854436e+05,2.358221205072562157e+02,3.017507202443549374e+01,2.012904273763496021e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982794000000000167e+01,2.000000000000000000e+01,4.521400000000000000e+04,9.760000000000000000e+04,2.321928408971616875e+02,2.999009441627289974e+01,2.035913075182382017e+05,2.347895825095213240e+02,2.823215687904331261e+01,1.967444846783467801e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982796300000000045e+01,2.000000000000000000e+01,4.521600000000000000e+04,5.967200000000000000e+05,2.323901567037382279e+02,2.763291194897956871e+01,1.976927534210819867e+05,2.338253087695434829e+02,2.701984819788493652e+01,1.928085651244829351e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982803200000000032e+01,2.000000000000000000e+01,4.522200000000000000e+04,2.844800000000000000e+05,2.328634068309430063e+02,3.034207799934199556e+01,2.042326004869747558e+05,2.348696094660647020e+02,2.889833833446262901e+01,2.034726312509276613e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982805600000000013e+01,2.000000000000000000e+01,4.522400000000000000e+04,4.684800000000000000e+05,2.322449214026422339e+02,3.077373029799763415e+01,2.034887289517299214e+05,2.347005387440982531e+02,2.762987714517387516e+01,1.982642157618909841e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982843799999999845e+01,2.000000000000000000e+01,4.525700000000000000e+04,9.086400000000000000e+05,2.326411017566395287e+02,3.040788231604106429e+01,2.085078605373219179e+05,2.354514064066844128e+02,2.834397528148744172e+01,1.989750573619398638e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982853000000000065e+01,2.000000000000000000e+01,4.530500000000000000e+04,8.740000000000000000e+05,2.315148001866629954e+02,3.035985040250316302e+01,2.049727024997306871e+05,2.337042408166286123e+02,2.865927167574352552e+01,1.969420360825865064e+05
2.018000000000000000e+03,4.000000000000000000e+00,1.982856500000000111e+01,2.000000000000000000e+01,4.530800000000000000e+04,8.608000000000000000e+04,2.320033150827791246e+02,2.943823375083509575e+01,2.038858660566293402e+05,2.331354660927188149e+02,2.776798086555118417e+01,2.006698375763070944e+05
